3.5572345|-2.5409136|-1.5572919
3.5574176|-2.554355|-1.5570928
3.5576007|-2.5678153|-1.5572919
3.5577857|-2.5812106|-1.5566766
3.5579708|-2.5946705|-1.5572919
3.5581539|-2.60811|-1.5570928
3.558337|-2.62153|-1.5568937
3.5585241|-2.634989|-1.5568937
3.5587072|-2.6484303|-1.5572919
3.558889|-2.6618893|-1.5572919
3.5590682|-2.6752887|-1.5568937
3.5592513|-2.6887481|-1.5572737
3.5594344|-2.7021875|-1.5570928
3.5596175|-2.715648|-1.5572919
3.5598025|-2.729043|-1.5566766
3.5599875|-2.742503|-1.5572919
3.5601707|-2.7559803|-1.5572737
3.5603538|-2.7693787|-1.5568937
3.560598|-2.782854|-1.5568756
3.560781|-2.796292|-1.5572917
3.5609627|-2.809751|-1.5572917
3.5611477|-2.8231463|-1.5566765
3.5612493|-2.836608|-1.5698326
3.5610907|-2.850046|-1.5953484
3.560505|-2.8634505|-1.6335858
3.5593185|-2.8768377|-1.6847982
3.557457|-2.8901248|-1.7351964
3.554929|-2.903282|-1.7860289
3.5517185|-2.9163542|-1.8372233
3.547857|-2.9292033|-1.8882368
3.5433385|-2.9418585|-1.9392321
3.538189|-2.9542477|-1.9902275
3.532425|-2.9663422|-2.0408428
3.5261822|-2.9782667|-2.065345
3.5197983|-2.990098|-2.0657432
3.5134258|-3.0019093|-2.065345
3.5070477|-3.0137386|-2.065164
3.5006542|-3.025587|-2.065345
3.4942722|-3.0374184|-2.0655622
3.4879017|-3.0492306|-2.065345
3.481554|-3.0610714|-2.0653632
3.475172|-3.0729008|-2.0657613
3.4687996|-3.084712|-2.065345
3.462421|-3.096541|-2.065345
3.4560313|-3.10839|-2.065345
3.4496531|-3.1202195|-2.065526
3.4432826|-3.1320298|-2.0653632
3.4369044|-3.1438591|-2.065164
3.4305148|-3.1557114|-2.0653632
3.4241233|-3.167558|-2.0657432
3.4177604|-3.179351|-2.0653632
3.4114127|-3.1912224|-2.065345
3.4050288|-3.2030537|-2.0657613
3.3986564|-3.214865|-2.065345
3.3923087|-3.2267058|-2.0653632
3.385961|-3.2385771|-2.065345
3.379583|-3.2504065|-2.0655441
3.3732162|-3.2622168|-2.065345
3.366838|-3.27405|-2.065146
3.3604465|-3.2859004|-2.0657613
3.3540988|-3.2977717|-2.0657432
3.347736|-3.3095639|-2.065345
3.3413463|-3.321413|-2.065345
3.3349643|-3.3332424|-2.0657432
3.3285918|-3.3450537|-2.065345
3.3222136|-3.3568869|-2.065146
3.315824|-3.3687353|-2.065345
3.3094459|-3.3805647|-2.0655441
3.3030791|-3.392377|-2.065345
3.296701|-3.4042063|-2.065164
3.2903094|-3.4160538|-2.0657432
3.283935|-3.427866|-2.0653632
3.2775552|-3.4396966|-2.0653632
3.2711663|-3.4515438|-2.0653632
3.2647824|-3.4633713|-2.0657432
3.258408|-3.4751835|-2.0653632
3.25203|-3.4870129|-2.065164
3.2456403|-3.4988651|-2.0653632
3.239262|-3.5106907|-2.065526
3.2328992|-3.522501|-2.065345
3.2265096|-3.5343502|-2.065345
3.2201276|-3.5461795|-2.0657432
3.2137551|-3.5579908|-2.065345
3.2074075|-3.5698316|-2.0653632
3.2010598|-3.581703|-2.065345
3.194676|-3.5935342|-2.0657432
3.1883035|-3.6053455|-2.065345
3.1819253|-3.6171749|-2.065164
3.1755319|-3.6290233|-2.065345
3.1691499|-3.6408546|-2.0655622
3.1627793|-3.6526668|-2.065345
3.1563907|-3.6645143|-2.065345
3.1500068|-3.6763456|-2.0657432
3.1436343|-3.6881568|-2.065345
3.1372867|-3.6999977|-2.0653632
3.130939|-3.711869|-2.065345
3.1245608|-3.7236984|-2.0655441
3.118116|-3.7354698|-2.077904
3.1114402|-3.7471333|-2.1034017
3.1044064|-3.7585614|-2.141657
3.096858|-3.7696788|-2.1928697
3.0886967|-3.7803292|-2.2564237
3.0798757|-3.7904375|-2.3201768
3.0704453|-3.7999501|-2.383532
3.0603802|-3.8088865|-2.4475024
3.0498166|-3.8171227|-2.5112555
3.0387323|-3.8246841|-2.5746107
3.0272112|-3.831517|-2.637966
3.0152583|-3.8376133|-2.7019362
3.0029633|-3.8429291|-2.7650924
2.9903367|-3.847463|-2.8286285
2.9774742|-3.8513618|-2.865907
2.964503|-3.854956|-2.876656
2.9515712|-3.8584654|-2.876457
2.9385822|-3.8619902|-2.876656
2.9256122|-3.8655074|-2.876457
2.9127424|-3.8690093|-2.8754616
2.8997724|-3.8725417|-2.8756788
2.8866007|-3.8761165|-2.8774521
2.8736277|-3.8796253|-2.8774521
2.860859|-3.883091|-2.8756607
2.847892|-3.886623|-2.8756607
2.8347204|-3.8901982|-2.877434
2.8217351|-3.8936772|-2.8774521
2.808968|-3.897143|-2.8756607
2.7959995|-3.9006753|-2.8756607
2.7828274|-3.9042501|-2.8774521
2.7700605|-3.9077168|-2.8754435
2.7570906|-3.911253|-2.8756607
2.7439165|-3.9148288|-2.8774703
2.7309313|-3.9183078|-2.8774521
2.718142|-3.921692|-2.8884003
2.705088|-3.9248924|-2.913916
2.6917305|-3.9277039|-2.9543793
2.6786907|-3.9299314|-2.990427
2.665369|-3.9316993|-3.0288815
2.6519897|-3.9329565|-3.066938
2.63857|-3.9336996|-3.1055915
2.6251352|-3.9341059|-3.117155
2.6116827|-3.934472|-3.117137
2.598246|-3.9348001|-3.1169379
2.5847917|-3.9351664|-3.116956
2.5713568|-3.9354944|-3.117137
2.5579023|-3.9358606|-3.117155
2.5444646|-3.9361925|-3.1169379
2.5310283|-3.9365282|-3.1167388
2.517589|-3.93686|-3.117155
2.5041506|-3.9371958|-3.116956
2.4907155|-3.937527|-3.116956
2.4772806|-3.937855|-3.117137
2.4638262|-3.9382212|-3.117155
2.4503896|-3.9385493|-3.116956
2.436937|-3.9389155|-3.1169379
2.4235013|-3.9392388|-3.118132
2.4100664|-3.9395673|-3.1161416
2.396612|-3.9398725|-3.1161597
2.3831751|-3.9402144|-3.1161597
2.3697226|-3.9405196|-3.1161416
2.356272|-3.9408247|-3.1161234
2.3428175|-3.941191|-3.1161416
2.3293808|-3.9415195|-3.118132
2.3159459|-3.941848|-3.1161416
2.3024914|-3.9421532|-3.1161597
2.289039|-3.9424584|-3.1161416
2.2755845|-3.9427636|-3.1161597
2.2621477|-3.9431055|-3.1161597
2.2487128|-3.943447|-3.1161597
2.2352622|-3.9437523|-3.1161234
2.2218077|-3.9441185|-3.1161416
2.208371|-3.9444606|-3.1161416
2.194936|-3.9448025|-3.1161416
2.181499|-3.9451306|-3.1181502
2.1680639|-3.9454591|-3.1161416
2.1546094|-3.9457643|-3.1161597
2.141155|-3.9461305|-3.1161778
2.1277044|-3.9464662|-3.1161416
2.1142519|-3.9468324|-3.1161234
2.1007974|-3.9471986|-3.1161416
2.087343|-3.9475038|-3.1161597
2.0738904|-3.947809|-3.1161416
2.060436|-3.9481142|-3.1161597
2.0469835|-3.9484193|-3.1161416
2.0335464|-3.9487474|-3.1181502
2.0201132|-3.9490755|-3.1161416
2.0066764|-3.9494176|-3.1161416
1.9932417|-3.9497595|-3.1161416
1.979805|-3.9501016|-3.1161416
1.9663506|-3.9504068|-3.1161597
1.952898|-3.950712|-3.1161416
1.939461|-3.95104|-3.1181502
1.9260259|-3.9513686|-3.1161416
1.9125714|-3.9516737|-3.1161597
1.8991208|-3.951979|-3.1161234
1.8856838|-3.9523075|-3.118132
1.8722489|-3.952636|-3.1161416
1.8587945|-3.9529412|-3.1161597
1.8453577|-3.953283|-3.1161597
1.8319051|-3.9535882|-3.1161416
1.8184507|-3.9538934|-3.1161597
1.8049982|-3.9541986|-3.1161416
1.7915633|-3.9545271|-3.118132
1.7781284|-3.9548557|-3.1161416
1.764674|-3.9551609|-3.1161597
1.7512214|-3.955466|-3.1161416
1.7377844|-3.955794|-3.1181502
1.7243476|-3.9561226|-3.1161597
1.7108951|-3.9564278|-3.1161416
1.6974406|-3.956733|-3.1161597
1.68399|-3.9570382|-3.1161234
1.6705356|-3.9574044|-3.1161416
1.6571008|-3.9577463|-3.1161416
1.6436638|-3.9580743|-3.1181502
1.6302286|-3.9584029|-3.1161416
1.6167742|-3.958708|-3.1161597
1.6033217|-3.9590132|-3.1161416
1.5898846|-3.9593413|-3.1181502
1.5764478|-3.9596698|-3.1161597
1.5629972|-3.959975|-3.1161234
1.5495428|-3.9603107|-3.1161597
1.5360903|-3.9606159|-3.1161416
1.5226358|-3.960921|-3.1161597
1.5091833|-3.9612262|-3.1161416
1.4957463|-3.9615543|-3.1181502
1.4823111|-3.9618828|-3.1161416
1.4688745|-3.962225|-3.1161416
1.4554238|-3.9625301|-3.1161234
1.4419694|-3.9628658|-3.1161597
1.4285169|-3.963171|-3.1161416
1.4150802|-3.9635131|-3.1161416
1.4016258|-3.9638183|-3.1161597
1.3881732|-3.9641235|-3.1161416
1.3747188|-3.9644287|-3.1161597
1.3612663|-3.9647338|-3.1161416
1.3478314|-3.9650624|-3.118132
1.3343962|-3.965391|-3.1161234
1.3209418|-3.9657266|-3.1161597
1.3074893|-3.9660318|-3.1161416
1.2940526|-3.966374|-3.1161416
1.2805982|-3.966679|-3.1161597
1.2671456|-3.9669843|-3.1161416
1.2537086|-3.9673123|-3.1181502
1.2402735|-3.9676409|-3.1161416
1.2268387|-3.9679828|-3.1161416
1.2134039|-3.9683247|-3.1161416
1.1999669|-3.9686527|-3.1181502
1.1865318|-3.9689813|-3.1161416
1.1730951|-3.9693234|-3.1161416
1.1596407|-3.9696286|-3.1161597
1.1461881|-3.9699337|-3.1161416
1.1327337|-3.970239|-3.1161597
1.1192831|-3.970544|-3.1161234
1.105846|-3.9708726|-3.118132
1.0924112|-3.9712012|-3.1161416
1.0789567|-3.9715064|-3.1161597
1.0655042|-3.9718115|-3.1161416
1.0520672|-3.9721396|-3.1181502
1.0386304|-3.9724681|-3.1161597
1.0251778|-3.9727733|-3.1161416
1.0117272|-3.9730785|-3.1161234
0.9982905|-3.9734209|-3.1161234
0.98483604|-3.9737566|-3.1161597
0.9713835|-3.9740617|-3.1161416
0.95794654|-3.9743898|-3.1181502
0.9445115|-3.9747183|-3.1161416
0.93105704|-3.9750235|-3.1161597
0.9176203|-3.9753654|-3.1161597
0.9041678|-3.9756706|-3.1161416
0.89071715|-3.9759758|-3.1161234
0.8772627|-3.976342|-3.1161416
0.8638083|-3.9766471|-3.1161597
0.85035574|-3.9769523|-3.1161416
0.8369013|-3.9772575|-3.1161597
0.8234488|-3.9775627|-3.1161416
0.81001174|-3.9778907|-3.1181502
0.7965749|-3.9782193|-3.1161597
0.78312427|-3.9785244|-3.1161234
0.76967174|-3.9788907|-3.1161416
0.7562173|-3.9791958|-3.1161597
0.74278057|-3.9795377|-3.1161597
0.72932804|-3.979843|-3.1161416
0.715891|-3.980171|-3.1181502
0.70245594|-3.9804995|-3.1161416
0.6890015|-3.9808047|-3.1161597
0.6755509|-3.9811099|-3.1161234
0.6621139|-3.9814384|-3.118132
0.648679|-3.981767|-3.1161416
0.6352246|-3.982072|-3.1161597
0.62178785|-3.982414|-3.1161597
0.6083353|-3.9827192|-3.1161416
0.5948809|-3.9830244|-3.1161597
0.58142835|-3.9833295|-3.1161416
0.5679914|-3.9836576|-3.1181502
0.55455804|-3.9839861|-3.1161234
0.5411036|-3.9843218|-3.1161597
0.5276511|-3.984627|-3.1161416
0.51421404|-3.984955|-3.1181502
0.5007772|-3.9852836|-3.1161597
0.48732466|-3.9855888|-3.1161416
0.47387022|-3.985894|-3.1161597
0.4604177|-3.9861991|-3.1161416
0.44698286|-3.986541|-3.1161416
0.43354803|-3.986883|-3.1161416
0.42011103|-3.987211|-3.1181502
0.40667593|-3.9875395|-3.1161416
0.3932215|-3.9878447|-3.1161597
0.37978476|-3.9881866|-3.1161597
0.36634982|-3.9885151|-3.1181502
0.35291296|-3.9888437|-3.1161597
0.33946234|-3.9891489|-3.1161234
0.3260079|-3.989515|-3.1161416
0.31257308|-3.989857|-3.1161416
0.29911864|-3.9901621|-3.1161597
0.2856661|-3.9904673|-3.1161416
0.2722291|-3.9907954|-3.1181502
0.25879228|-3.991124|-3.1161597
0.24533975|-3.991429|-3.1161416
0.23188531|-3.9917343|-3.1161597
0.21843469|-3.9920394|-3.1161234
0.20498025|-3.9923751|-3.1161597
0.19152772|-3.9926803|-3.1161416
0.17807329|-3.9929855|-3.1161597
0.16462076|-3.9932907|-3.1161416
0.15116632|-3.9935958|-3.1161597
0.13772959|-3.9939377|-3.1161597
0.12429465|-3.9942663|-3.1181502
0.11086132|-3.9945948|-3.1161234
0.09740688|-3.9949305|-3.1161597
0.083970144|-3.9952724|-3.1161597
0.070517614|-3.9955776|-3.1161416
0.057063177|-3.9958827|-3.1161597
0.043610647|-3.996188|-3.1161416
0.030173644|-3.996516|-3.1181502
0.016736805|-3.9968445|-3.1161597
0.0032861829|-3.9971497|-3.1161234
-0.010148637|-3.9974918|-3.1161234
-0.023585789|-3.99782|-3.1181502
-0.037022628|-3.9981484|-3.1161597
-0.050475158|-3.9984536|-3.1161416
-0.063929595|-3.9987588|-3.1161597
-0.077382125|-3.999064|-3.1161416
-0.09083656|-3.9993691|-3.1161597
-0.104273304|-3.999711|-3.1161597
-0.11770615|-4.000039|-3.118132
-0.13114107|-4.0003676|-3.1161416
-0.1445955|-4.000673|-3.1161597
-0.15803224|-4.0010147|-3.1161597
-0.17146717|-4.0013433|-3.1181502
-0.18490401|-4.001672|-3.1161597
-0.19835654|-4.001977|-3.1161416
-0.21181098|-4.002282|-3.1161597
-0.2252616|-4.0025873|-3.1161234
-0.23871604|-4.002923|-3.1161597
-0.25216857|-4.003228|-3.1161416
-0.26560557|-4.0035563|-3.1181502
-0.27904242|-4.003885|-3.1161597
-0.29249495|-4.00419|-3.1161416
-0.3059494|-4.004495|-3.1161597
-0.31938416|-4.0048237|-3.118132
-0.33281907|-4.005152|-3.1161416
-0.3462716|-4.0055184|-3.1161234
-0.35972604|-4.005854|-3.1161597
-0.37317857|-4.0061593|-3.1161416
-0.386633|-4.0064645|-3.1161597
-0.40008554|-4.0067697|-3.1161416
-0.41352254|-4.0070977|-3.1181502
-0.4269594|-4.0074263|-3.1161597
-0.44041193|-4.0077314|-3.1161416
-0.45384675|-4.0080733|-3.1161416
-0.46728158|-4.008415|-3.1161416
-0.48073602|-4.0087204|-3.1161597
-0.49418855|-4.0090256|-3.1161416
-0.507643|-4.0093307|-3.1161597
-0.5210955|-4.009636|-3.1161416
-0.53453225|-4.009978|-3.1161416
-0.5479867|-4.010283|-3.1161597
-0.56141937|-4.0106115|-3.118114
-0.57485414|-4.01094|-3.1161416
-0.58829087|-4.011282|-3.1161416
-0.6017453|-4.011587|-3.1161597
-0.61519784|-4.0118923|-3.1161416
-0.6286523|-4.0121975|-3.1161597
-0.6421048|-4.0125027|-3.1161416
-0.6555418|-4.0128307|-3.1181502
-0.6689751|-4.0131593|-3.1161234
-0.68241185|-4.0135016|-3.1161234
-0.6958644|-4.013868|-3.1161416
-0.70930135|-4.014196|-3.1181502
-0.7227382|-4.0145245|-3.1161597
-0.73619074|-4.0148296|-3.1161416
-0.7496452|-4.015135|-3.1161597
-0.7630977|-4.01544|-3.1161416
-0.77655214|-4.015745|-3.1161597
-0.79000276|-4.0160503|-3.1161234
-0.80343974|-4.016379|-3.118132
-0.8168746|-4.0167074|-3.1161416
-0.83031136|-4.0170493|-3.1161416
-0.8437658|-4.0173545|-3.1161597
-0.85720074|-4.017683|-3.1181502
-0.8706376|-4.0180116|-3.1161597
-0.8840901|-4.0183167|-3.1161416
-0.89752495|-4.0186586|-3.1161416
-0.9109598|-4.0190005|-3.1161416
-0.9244142|-4.0193057|-3.1161597
-0.93786675|-4.019611|-3.1161416
-0.9513037|-4.019939|-3.1181502
-0.9647406|-4.0202675|-3.1161597
-0.9781931|-4.0205727|-3.1161416
-0.99164754|-4.020878|-3.1161597
-1.0050802|-4.0212064|-3.118114
-1.0185169|-4.021535|-3.1161416
-1.0319517|-4.021877|-3.1161416
-1.0454061|-4.022182|-3.1161597
-1.0588586|-4.022487|-3.1161416
-1.0723131|-4.0227923|-3.1161597
-1.0857499|-4.023134|-3.1161597
-1.0991848|-4.023463|-3.1181502
-1.1126215|-4.0237913|-3.1161597
-1.1260722|-4.0240965|-3.1161234
-1.1395266|-4.024432|-3.1161597
-1.1529791|-4.0247374|-3.1161416
-1.1664336|-4.0250425|-3.1161597
-1.1798861|-4.0253477|-3.1161416
-1.1933405|-4.025653|-3.1161597
-1.2067773|-4.025995|-3.1161597
-1.2202299|-4.0263|-3.1161416
-1.2336805|-4.026605|-3.1161234
-1.2471173|-4.0269337|-3.118114
-1.2605538|-4.0272627|-3.1161597
-1.2740064|-4.027568|-3.1161416
-1.2874608|-4.027873|-3.1161597
-1.3009133|-4.028178|-3.1161416
-1.3143678|-4.0284834|-3.1161597
-1.3278046|-4.0288253|-3.1161597
-1.3412374|-4.0291533|-3.118132
-1.3546726|-4.029482|-3.1161234
-1.368127|-4.0298176|-3.1161597
-1.3815638|-4.0301595|-3.1161597
-1.3949987|-4.030488|-3.1181502
-1.4084355|-4.0308166|-3.1161597
-1.421888|-4.0311217|-3.1161416
-1.4353424|-4.031427|-3.1161597
-1.4487792|-4.031769|-3.1161597
-1.4622298|-4.032074|-3.1161234
-1.4756824|-4.03244|-3.1161416
-1.4891194|-4.0327682|-3.1181502
-1.5025562|-4.033097|-3.1161597
-1.5160087|-4.033402|-3.1161416
-1.5294632|-4.033707|-3.1161597
-1.5428979|-4.0340357|-3.118132
-1.5563346|-4.034364|-3.1161597
-1.5697852|-4.0346694|-3.1161234
-1.5832397|-4.035005|-3.1161597
-1.5966922|-4.0353103|-3.1161416
-1.6101466|-4.0356154|-3.1161597
-1.6235834|-4.0359573|-3.1161597
-1.6370183|-4.036286|-3.1181502
-1.6504551|-4.0366144|-3.1161597
-1.6639076|-4.0369196|-3.1161416
-1.6773424|-4.0372615|-3.1161416
-1.6907772|-4.03759|-3.118114
-1.7042136|-4.037919|-3.1161597
-1.7176661|-4.038224|-3.1161416
-1.7311206|-4.0385294|-3.1161597
-1.7445574|-4.0388713|-3.1161597
-1.7580099|-4.0391765|-3.1161416
-1.7714643|-4.0394816|-3.1161597
-1.7848991|-4.03981|-3.118132
-1.798334|-4.0401387|-3.1161416
-1.8117688|-4.0404806|-3.1161416
-1.8252232|-4.040786|-3.1161597
-1.8386757|-4.041091|-3.1161416
-1.8521302|-4.041396|-3.1161597
-1.865567|-4.041738|-3.1161597
-1.8790195|-4.042043|-3.1161416
-1.8924739|-4.0423484|-3.1161597
-1.9059246|-4.0426536|-3.1161234
-1.919379|-4.0429893|-3.1161597
-1.9328139|-4.043318|-3.1181502
-1.9462507|-4.0436463|-3.1161597
-1.9597032|-4.0439515|-3.1161416
-1.9731576|-4.0442567|-3.1161597
-1.9865944|-4.0445986|-3.1161597
-2.000047|-4.0449038|-3.1161416
-2.0134976|-4.045209|-3.1161234
-2.0269344|-4.0455375|-3.118114
-2.040371|-4.0458665|-3.1161597
-2.0538235|-4.0461717|-3.1161416
-2.067278|-4.046477|-3.1161597
-2.0807126|-4.0468054|-3.118132
-2.094149|-4.047134|-3.1161597
-2.107586|-4.047476|-3.1161597
-2.1210227|-4.047724|-3.130112
-2.1344595|-4.047704|-3.1559896
-2.1478922|-4.0472565|-3.193829
-2.1612918|-4.0462203|-3.2436843
-2.1746063|-4.0444126|-3.30941
-2.187778|-4.0417466|-3.3731813
-2.2007513|-4.0382476|-3.4369164
-2.2134771|-4.0339284|-3.5007057
-2.2259|-4.0288076|-3.5644407
-2.2377906|-4.023009|-3.6262214
-2.249473|-4.016374|-3.6899385
-2.2607124|-4.0090065|-3.7537098
-2.271458|-4.000939|-3.817481
-2.281669|-3.9922018|-3.8812342
-2.2914228|-3.9829578|-3.9190917
-2.3009548|-3.9734814|-3.9290447
-2.3104763|-3.9639294|-3.929081
-2.3199368|-3.954408|-3.9290628
-2.32942|-3.9448853|-3.9290628
-2.3389416|-3.9353638|-3.9290447
-2.3484263|-3.92584|-3.9290447
-2.3579097|-3.9163175|-3.9290447
-2.3673944|-3.9067936|-3.9290447
-2.3768778|-3.8972712|-3.9290447
-2.3863626|-3.8877473|-3.9290447
-2.395884|-3.8781953|-3.929081
-2.405375|-3.8686433|-3.9290447
-2.4148583|-3.8591208|-3.9290447
-2.424343|-3.849597|-3.9290447
-2.4338279|-3.840073|-3.9290447
-2.4433112|-3.8305507|-3.9290447
-2.452796|-3.8210268|-3.9290447
-2.4622793|-3.8115044|-3.9290447
-2.4718008|-3.8019829|-3.9290628
-2.4813223|-3.7924004|-3.929081
-2.4908133|-3.7828484|-3.9290447
-2.5002966|-3.773326|-3.9290447
-2.5097814|-3.763802|-3.9290447
-2.5192661|-3.7542782|-3.9290447
-2.5287495|-3.7447557|-3.9290447
-2.5382342|-3.7352319|-3.9290447
-2.5477557|-3.7257104|-3.9290628
-2.5572402|-3.7161865|-3.9290628
-2.5667617|-3.706665|-3.9290447
-2.5762465|-3.6971412|-3.9290447
-2.5857298|-3.6876187|-3.9290447
-2.5952146|-3.6780949|-3.9290447
-2.6046994|-3.668571|-3.9290447
-2.6141827|-3.6590486|-3.9290447
-2.6236675|-3.6495247|-3.9290447
-2.633189|-3.6400032|-3.9290628
-2.6427104|-3.6304817|-3.9290447
-2.6521938|-3.6209593|-3.9290447
-2.6616786|-3.6114354|-3.9290447
-2.671162|-3.601913|-3.9290447
-2.6806467|-3.592389|-3.9290447
-2.6901314|-3.5828652|-3.9290447
-2.6996148|-3.5733428|-3.9290447
-2.7091362|-3.5637908|-3.929081
-2.7185967|-3.5542693|-3.9290628
-2.7281182|-3.5447478|-3.9290447
-2.7376015|-3.5352254|-3.9290447
-2.7470863|-3.5257015|-3.9290447
-2.7565696|-3.516179|-3.9290447
-2.7660544|-3.5066552|-3.9290447
-2.7755392|-3.4971313|-3.9290447
-2.7850606|-3.4876099|-3.9290628
-2.7945821|-3.4780273|-3.929081
-2.804073|-3.4684753|-3.9290447
-2.8135579|-3.4589515|-3.9290447
-2.8230412|-3.449429|-3.9290447
-2.832526|-3.4399052|-3.9290447
-2.8420093|-3.4303827|-3.9290447
-2.851494|-3.4208589|-3.9290447
-2.8609788|-3.411335|-3.9290447
-2.8705003|-3.4018135|-3.9290628
-2.8800218|-3.392292|-3.9290447
-2.8895066|-3.3827682|-3.9290447
-2.8989913|-3.3732443|-3.9290447
-2.9084747|-3.3637218|-3.9290447
-2.9179595|-3.354198|-3.9290447
-2.9274428|-3.3446755|-3.9290447
-2.9369276|-3.3351517|-3.9290447
-2.946449|-3.3255997|-3.929081
-2.9559095|-3.3160782|-3.9290628
-2.965431|-3.3065567|-3.9290447
-2.9749157|-3.2970328|-3.9290447
-2.9844005|-3.287509|-3.9290447
-2.9938838|-3.2779865|-3.9290447
-3.0033686|-3.2684627|-3.9290447
-3.012852|-3.2589402|-3.9290447
-3.0223734|-3.2494187|-3.9290628
-3.031895|-3.2398362|-3.929081
-3.041386|-3.2302842|-3.9290447
-3.0508692|-3.2207618|-3.9290447
-3.060354|-3.211238|-3.9290447
-3.0698388|-3.201714|-3.9290447
-3.079322|-3.1921916|-3.9290447
-3.0888069|-3.1826677|-3.9290447
-3.0982902|-3.1731453|-3.9290447
-3.1078117|-3.1636238|-3.9290628
-3.1173332|-3.1541023|-3.9290447
-3.126818|-3.1445785|-3.9290447
-3.1363013|-3.135056|-3.9290447
-3.145786|-3.1255322|-3.9290447
-3.1552708|-3.1160083|-3.9290447
-3.1647542|-3.1064858|-3.9290447
-3.174239|-3.096962|-3.9290447
-3.1837604|-3.0874405|-3.9290628
-3.193245|-3.0779166|-3.9290628
-3.2027664|-3.0683951|-3.9290447
-3.2122512|-3.0588713|-3.9290447
-3.2217345|-3.0493488|-3.9290447
-3.2312193|-3.039825|-3.9290447
-3.2407408|-3.0303035|-3.9290628
-3.2502623|-3.020782|-3.9290447
-3.2597837|-3.01123|-3.929081
-3.2692442|-3.0017085|-3.9290628
-3.2787657|-2.992187|-3.9290447
-3.288249|-2.9826646|-3.9290447
-3.2977338|-2.9731407|-3.9290447
-3.3072171|-2.9636183|-3.9290447
-3.316702|-2.9540944|-3.9290447
-3.3262234|-2.944573|-3.9290628
-3.3357449|-2.9350514|-3.9290447
-3.3452663|-2.9254994|-3.929081
-3.3547573|-2.9159474|-3.9290447
-3.364242|-2.9064236|-3.9290447
-3.3737254|-2.8969011|-3.9290447
-3.3832102|-2.8873773|-3.9290447
-3.3926935|-2.8778548|-3.9290447
-3.4021783|-2.868331|-3.9290447
-3.4116998|-2.8588095|-3.9290628
-3.421183|-2.8492868|-3.9290628
-3.4307046|-2.8397043|-3.929081
-3.4401956|-2.8301523|-3.9290447
-3.449717|-2.8206308|-3.9290628
-3.4592385|-2.8111093|-3.9290447
-3.4687233|-2.8015854|-3.9290447
-3.4782066|-2.792063|-3.9290447
-3.4876914|-2.7825391|-3.9290447
-3.497213|-2.7730176|-3.9290628
-3.5066974|-2.7634938|-3.9290628
-3.516219|-2.7539723|-3.9290447
-3.5257037|-2.7444484|-3.9290447
-3.5352252|-2.734927|-3.9290628
-3.5447466|-2.7254055|-3.9290447
-3.5542314|-2.7158816|-3.9290447
-3.5637147|-2.7063591|-3.9290447
-3.5731425|-2.6967788|-3.9410064
-3.5823855|-2.6870234|-3.9669023
-3.5913126|-2.6769786|-4.00476
-3.5997803|-2.6665444|-4.0565515
-3.607632|-2.655638|-4.1203046
-3.6147726|-2.6442533|-4.184094
-3.6210842|-2.632629|-4.2458386
-3.6268194|-2.6202438|-4.3116007
-3.6316013|-2.607911|-4.3733816
-3.6356642|-2.595101|-4.4371347
-3.6389022|-2.5820603|-4.500888
-3.641303|-2.5688396|-4.564623
-3.6428568|-2.5554929|-4.628376
-3.643557|-2.5420723|-4.692129
-3.643401|-2.5286362|-4.7559004
-3.6425624|-2.515222|-4.79374
-3.6414037|-2.501833|-4.803711
-3.640178|-2.488448|-4.803711
-3.6389573|-2.475043|-4.803729
-3.6377313|-2.46166|-4.803729
-3.6365106|-2.4482627|-4.803711
-3.635285|-2.4348776|-4.803711
-3.6340642|-2.4214728|-4.803729
-3.6328435|-2.408068|-4.803711
-3.6316178|-2.394683|-4.803711
-3.6304243|-2.381506|-4.80172
-3.6291926|-2.3679094|-4.803711
-3.627972|-2.3545084|-4.803747
-3.6267817|-2.3411074|-4.803711
-3.6255562|-2.3277242|-4.803711
-3.6243305|-2.3143392|-4.803711
-3.6231098|-2.3009343|-4.803729
-3.621889|-2.2875295|-4.803711
-3.6206634|-2.2741444|-4.803711
-3.619438|-2.2607613|-4.803711
-3.6182122|-2.2473762|-4.803711
-3.6170187|-2.2341995|-4.8017383
-3.615787|-2.220605|-4.803711
-3.6145616|-2.2072217|-4.803711
-3.6133358|-2.1938367|-4.803711
-3.6121151|-2.1804318|-4.803729
-3.6108944|-2.167027|-4.803711
-3.6096737|-2.1536222|-4.803729
-3.608453|-2.1402173|-4.803711
-3.6072323|-2.1268163|-4.803747
-3.6060421|-2.1134152|-4.803711
-3.6048164|-2.1000302|-4.803711
-3.603623|-2.0868535|-4.80172
-3.6026087|-2.074714|-4.789777
-3.6019192|-2.0640268|-4.763881
-3.6014879|-2.053118|-4.7399397
-3.6013315|-2.0424097|-4.714044
-3.6014524|-2.031699|-4.6881666
-3.6018398|-2.0209963|-4.6642613
-3.6024997|-2.00757|-4.6622705
-3.603171|-1.994127|-4.6622524
-3.6038315|-1.9807007|-4.6642613
-3.6044915|-1.9672762|-4.6622524
-3.6051629|-1.953837|-4.6622705
-3.6058037|-1.9403998|-4.6622343
-3.6064641|-1.9269733|-4.664243
-3.607124|-1.913549|-4.6622524
-3.6077955|-1.9001098|-4.6622705
-3.6084554|-1.8866835|-4.6642613
