1049.59|1026.06
1050.23|1026.71
1050.87|1027.35
1051.51|1027.99
1052.15|1028.63
1052.79|1029.27
1053.43|1029.91
1054.07|1030.54
1054.71|1031.19
1055.35|1031.83
1055.99|1032.47
1056.63|1033.1
1057.27|1033.75
1057.91|1034.39
1058.55|1035.03
1059.19|1035.67
1059.83|1036.31
1060.47|1036.95
1061.11|1037.58
1061.75|1038.23
1062.39|1038.87
1063.03|1039.51
1063.67|1040.14
1064.31|1040.79
1064.95|1041.43
1065.59|1042.07
1066.23|1042.71
1066.87|1043.35
1067.51|1043.99
1068.15|1044.62
1068.79|1045.27
1069.43|1045.91
1070.07|1046.55
1070.71|1047.19
1071.35|1047.83
1071.99|1048.47
1072.63|1049.11
1073.27|1049.75
1073.91|1050.39
1074.55|1051.03
1075.19|1051.66
1075.83|1052.31
1076.47|1052.95
1077.11|1053.59
1077.75|1054.23
1078.39|1054.87
1079.03|1055.51
1079.67|1056.14
1080.31|1056.79
1080.95|1057.43
1081.59|1058.07
1082.23|1058.7
1082.87|1059.35
1083.51|1059.99
1084.15|1060.63
1084.79|1061.27
1085.43|1061.91
1086.07|1062.55
1086.71|1063.18
1087.35|1063.83
1087.99|1064.47
1088.63|1065.11
1089.27|1065.74
1089.91|1066.39
1090.55|1067.03
1091.19|1067.67
1091.83|1068.31
1092.47|1068.95
1093.11|1069.59
1093.75|1070.22
1094.39|1070.87
1095.03|1071.51
1095.67|1072.15
1096.31|1072.79
1096.95|1073.43
1097.59|1074.07
1098.23|1074.71
1098.87|1075.35
1099.51|1075.99
1100.15|1076.63
1100.79|1077.26
1101.43|1077.91
1102.07|1078.55
1102.71|1079.19
1103.35|1079.83
1103.99|1080.47
1104.63|1081.11
1105.27|1081.74
1105.91|1082.39
1106.55|1083.03
1107.19|1083.67
1107.83|1084.3
1108.47|1084.95
1109.11|1085.59
1109.75|1086.23
1110.39|1086.87
1111.03|1087.51
1111.67|1088.15
1112.31|1088.78
1112.95|1089.43
1113.59|1090.07
1114.23|1090.71
1114.87|1091.34
1115.51|1091.99
1116.15|1092.63
1116.79|1093.27
1117.43|1093.91
1118.07|1094.55
1118.71|1095.19
1119.35|1095.82
1119.99|1096.47
1120.63|1097.11
1121.27|1097.75
1121.91|1098.38
1122.55|1099.03
1123.19|1099.67
1123.83|1100.31
1124.47|1100.95
1125.11|1101.59
1125.75|1102.23
1126.39|1102.86
1127.03|1103.51
1127.67|1104.15
1128.31|1104.79
1128.95|1105.43
1129.59|1106.07
1130.23|1106.71
1130.87|1107.35
1131.51|1107.99
1132.15|1108.63
1132.79|1109.27
1133.43|1109.9
1134.07|1110.55
1134.71|1111.19
1135.35|1111.83
1135.99|1112.47
1136.63|1113.11
1137.27|1113.75
1137.91|1114.38
1138.55|1115.03
1139.19|1115.67
1139.83|1116.31
1140.47|1116.94
1141.11|1117.59
1141.75|1118.23
1142.39|1118.87
1143.03|1119.51
1143.67|1120.15
1144.31|1120.79
1144.95|1121.42
1145.59|1122.07
1146.23|1122.71
1146.87|1123.35
1147.51|1123.98
1148.15|1124.63
1148.79|1125.27
1149.43|1125.91
1150.07|1126.55
1150.71|1127.19
1151.35|1127.83
1151.99|1128.46
1152.63|1129.11
1153.27|1129.75
1153.91|1130.39
1154.55|1131.02
1155.19|1131.67
1155.83|1132.31
1156.47|1132.95
1157.11|1133.59
1157.75|1134.23
1158.39|1134.87
1159.03|1135.5
1159.67|1136.15
1160.31|1136.79
1160.95|1137.43
1161.59|1138.07
1162.23|1138.71
1162.87|1139.35
1163.51|1139.99
1164.15|1140.63
1164.79|1141.27
1165.43|1141.91
1166.07|1142.54
1166.71|1143.19
1167.35|1143.83
1167.99|1144.47
1168.63|1145.11
1169.27|1145.75
1169.91|1146.39
1170.55|1147.02
1171.19|1147.67
1171.83|1148.31
1172.47|1148.95
1173.11|1149.58
1173.75|1150.23
1174.39|1150.87
1175.03|1151.51
1175.67|1152.15
1176.31|1152.79
1176.95|1153.43
1177.59|1154.06
1178.23|1154.71
1178.87|1155.35
1179.51|1155.99
1180.15|1156.62
1180.79|1157.27
1181.43|1157.91
1182.07|1158.55
1182.71|1159.19
1183.35|1159.83
1183.99|1160.47
1184.63|1161.1
1185.27|1161.75
1185.91|1162.39
1186.55|1163.03
1187.19|1163.66
1187.83|1164.31
1188.47|1164.95
1189.11|1165.59
1189.75|1166.23
1190.39|1166.87
1191.03|1167.51
1191.67|1168.14
1192.31|1168.79
1192.95|1169.43
1193.59|1170.07
1194.23|1170.71
1194.87|1171.35
1195.51|1171.99
1196.15|1172.63
1196.79|1173.27
1197.43|1173.91
1198.07|1174.55
1198.71|1175.18
1199.35|1175.83
1199.99|1176.47
1200.63|1177.11
1201.27|1177.75
1201.91|1178.39
1202.55|1179.03
1203.19|1179.66
1203.83|1180.31
1204.47|1180.95
1205.11|1181.59
1205.75|1182.22
1206.39|1182.87
1207.03|1183.51
1207.67|1184.15
1208.31|1184.79
1208.95|1185.43
1209.59|1186.07
1210.23|1186.7
1210.87|1187.35
1211.51|1187.99
1212.15|1188.63
1212.79|1189.26
1213.43|1189.91
1214.07|1190.55
1214.71|1191.19
1215.35|1191.83
1215.99|1192.47
1216.63|1193.11
1217.27|1193.74
1217.91|1194.39
1218.55|1195.03
1219.19|1195.67
1219.83|1196.3
1220.47|1196.95
1221.11|1197.59
1221.75|1198.23
1222.39|1198.87
1223.03|1199.51
1223.67|1200.15
1224.31|1200.78
1224.95|1201.43
1225.59|1202.07
1226.23|1202.71
1226.87|1203.35
1227.51|1203.99
1228.15|1204.63
1228.79|1205.27
1229.43|1205.91
1230.07|1206.55
1230.71|1207.19
1231.35|1207.82
1231.99|1208.47
1232.63|1209.11
1233.27|1209.75
1233.91|1210.39
1234.55|1211.03
1235.19|1211.67
1235.83|1212.3
1236.47|1212.95
1237.11|1213.59
1237.75|1214.23
1238.39|1214.86
1239.03|1215.51
1239.67|1216.15
1240.31|1216.72
1240.95|1217.23
1241.59|1217.68
1242.23|1218.07
1242.87|1218.38
1243.51|1218.7
1244.15|1219.02
1244.79|1219.34
1245.43|1219.66
1246.06|1219.98
1246.7|1220.3
1247.34|1220.62
1247.98|1220.94
1248.62|1221.26
1249.26|1221.71
1249.9|1222.3
1250.54|1222.94
1251.18|1223.58
1251.82|1224.22
1252.46|1224.86
1253.1|1225.5
1253.74|1226.14
1254.38|1226.78
1255.02|1227.42
1255.66|1228.06
1256.3|1228.7
1256.94|1229.34
1257.58|1229.98
1258.22|1230.62
1258.86|1231.26
1259.5|1231.9
1260.14|1232.54
1260.78|1233.18
1261.42|1233.82
1262.06|1234.46
1262.7|1235.1
1263.34|1235.74
1263.98|1236.38
1264.62|1237.02
1265.26|1237.66
1265.9|1238.3
1266.54|1238.94
1267.18|1239.58
1267.82|1240.22
1268.46|1240.86
1269.1|1241.5
1269.74|1242.14
1270.38|1242.78
1271.02|1243.42
1271.66|1244.06
1272.3|1244.7
1272.94|1245.34
1273.58|1245.98
1274.22|1246.62
1274.86|1247.26
1275.5|1247.9
1276.14|1248.54
1276.78|1249.18
1277.42|1249.82
1278.06|1250.46
1278.7|1251.1
1279.34|1251.74
1279.98|1252.38
1280.62|1253.02
1281.26|1253.66
1281.9|1254.3
1282.54|1254.94
1283.18|1255.58
1283.82|1256.22
1284.46|1256.86
1285.1|1257.5
1285.74|1258.14
1286.38|1258.78
1287.02|1259.42
1287.66|1260.06
1288.3|1260.7
1288.94|1261.34
1289.58|1261.98
1290.22|1262.62
1290.86|1263.26
1291.5|1263.9
1292.14|1264.54
1292.78|1265.18
1293.42|1265.82
1294.06|1266.46
1294.7|1267.1
1295.34|1267.74
1295.98|1268.38
1296.62|1269.02
1297.26|1269.66
1297.9|1270.3
1298.54|1270.94
1299.18|1271.58
1299.82|1272.22
1300.46|1272.86
1301.1|1273.5
1301.74|1274.14
1302.38|1274.78
1303.02|1275.42
1303.66|1276.06
1304.3|1276.7
1304.94|1277.34
1305.58|1277.98
1306.22|1278.62
1306.86|1279.26
1307.5|1279.9
1308.14|1280.54
1308.78|1281.18
1309.42|1281.82
1310.06|1282.46
1310.7|1283.1
1311.34|1283.74
1311.98|1284.38
1312.62|1285.02
1313.26|1285.66
1313.9|1286.3
1314.54|1286.94
1315.18|1287.58
1315.82|1288.22
1316.46|1288.86
1317.1|1289.5
1317.74|1290.14
1318.38|1290.78
1319.02|1291.42
1319.66|1292.06
1320.3|1292.7
1320.94|1293.34
1321.58|1293.98
1322.22|1294.62
1322.86|1295.26
1323.5|1295.9
1324.14|1296.54
1324.78|1297.18
1325.42|1297.82
1326.06|1298.46
1326.7|1299.1
1327.34|1299.74
1327.98|1300.38
1328.62|1301.02
1329.26|1301.66
1329.9|1302.3
1330.54|1302.94
1331.18|1303.58
1331.82|1304.22
1332.46|1304.86
1333.1|1305.5
1333.74|1306.14
1334.38|1306.78
1335.02|1307.42
1335.66|1308
1336.3|1308.51
1336.94|1308.96
1337.58|1309.34
1338.22|1309.66
1338.86|1309.98
1339.49|1310.3
1340.14|1310.62
1340.77|1310.94
1341.41|1311.26
1342.05|1311.58
1342.69|1311.9
1343.33|1312.22
1343.97|1312.54
1344.61|1312.86
1345.25|1313.31
1345.89|1313.9
1346.53|1314.54
1347.17|1315.18
1347.81|1315.82
1348.45|1316.46
1349.09|1317.1
1349.73|1317.74
1350.37|1318.38
1351.01|1319.02
1351.64|1319.66
1352.29|1320.3
1352.93|1320.94
1353.57|1321.58
1354.21|1322.22
1354.85|1322.86
1355.49|1323.5
1356.13|1324.14
1356.77|1324.78
1357.41|1325.42
1358.05|1326.06
1358.68|1326.7
1359.33|1327.34
1359.97|1327.98
1360.61|1328.62
1361.25|1329.26
1361.89|1329.9
1362.53|1330.54
1363.17|1331.18
1363.81|1331.82
1364.45|1332.46
1365.09|1333.1
1365.72|1333.74
1366.3|1334.38
1366.81|1335.02
1367.33|1335.66
1367.84|1336.3
1368.35|1336.94
1368.86|1337.57
1369.5|1338.22
1370.14|1338.86
1370.78|1339.49
1371.42|1340.14
1372.06|1340.78
1372.7|1341.42
1373.34|1342.05
1373.98|1342.7
1374.62|1343.34
1375.26|1343.97
1375.9|1344.62
1376.54|1345.26
1377.18|1345.9
1377.82|1346.53
1378.46|1347.18
1379.1|1347.82
1379.74|1348.46
1380.38|1349.09
1381.02|1349.74
1381.66|1350.38
1382.3|1351.01
1382.94|1351.66
1383.58|1352.3
1384.22|1352.94
1384.86|1353.57
1385.5|1354.22
1386.14|1354.86
1386.78|1355.5
1387.42|1356.13
1388.06|1356.78
1388.7|1357.42
1389.34|1358.05
1389.98|1358.7
1390.62|1359.34
1391.26|1359.98
1391.9|1360.55
1392.54|1361.06
1393.18|1361.58
1393.82|1362.09
1394.46|1362.6
1395.1|1363.11
1395.74|1363.62
1396.38|1364.26
1397.02|1364.9
1397.66|1365.54
1398.3|1366.18
1398.94|1366.82
1399.58|1367.46
1400.22|1368.1
1400.86|1368.74
1401.5|1369.38
1402.14|1370.02
1402.78|1370.66
1403.42|1371.3
1404.06|1371.94
1404.7|1372.58
1405.34|1373.22
1405.98|1373.86
1406.62|1374.5
1407.26|1375.14
1407.9|1375.78
1408.54|1376.42
1409.18|1377.06
1409.82|1377.7
1410.46|1378.34
1411.1|1378.98
1411.74|1379.62
1412.38|1380.26
1413.02|1380.9
1413.66|1381.54
1414.3|1382.18
1414.94|1382.82
1415.58|1383.46
1416.22|1384.1
1416.86|1384.74
1417.5|1385.38
1418.14|1386.02
1418.78|1386.66
1419.42|1387.3
1420.06|1387.94
1420.7|1388.58
1421.34|1389.22
1421.98|1389.86
1422.62|1390.5
1423.26|1391.14
1423.9|1391.78
1424.48|1392.42
1424.99|1393.06
1425.5|1393.7
1426.01|1394.34
1426.52|1394.98
1427.04|1395.62
1427.55|1396.26
1428.19|1396.9
1428.83|1397.54
1429.47|1398.18
1430.11|1398.82
1430.75|1399.46
1431.39|1400.1
1432.03|1400.74
1432.67|1401.38
1433.31|1401.96
1433.95|1402.53
1434.59|1403.11
1435.23|1403.69
1435.87|1404.26
1436.51|1404.84
1437.15|1405.41
1437.79|1405.99
1438.43|1406.57
1439.07|1407.14
1439.71|1407.72
1440.35|1408.29
1440.99|1408.87
1441.63|1409.44
1442.27|1410.02
1442.91|1410.6
1443.48|1411.17
1444.06|1411.75
1444.63|1412.32
1445.27|1412.97
1445.92|1413.61
1446.55|1414.24
1447.19|1414.88
1447.83|1415.53
1448.48|1416.17
1449.11|1416.8
1449.75|1417.45
1450.4|1418.09
1451.04|1418.72
1451.67|1419.36
1452.31|1420.01
1452.96|1420.65
1453.59|1421.28
1454.23|1421.92
1454.87|1422.57
1455.52|1423.21
1456.15|1423.84
1456.73|1424.49
1457.24|1425.13
1457.75|1425.76
1458.27|1426.4
1458.78|1427.05
1459.29|1427.68
1459.8|1428.32
1460.44|1428.96
1461.08|1429.6
1461.72|1430.24
1462.36|1430.88
1463|1431.52
1463.64|1432.16
1464.28|1432.8
1464.92|1433.44
1465.56|1434.08
1466.2|1434.72
1466.84|1435.36
1467.48|1436
1468.12|1436.64
1468.76|1437.28
1469.4|1437.92
1470.04|1438.56
1470.68|1439.2
1471.32|1439.84
1471.96|1440.48
1472.6|1441.12
1473.24|1441.76
1473.88|1442.4
1474.52|1443.05
1475.16|1443.68
1475.8|1444.32
1476.44|1444.96
1477.08|1445.6
1477.72|1446.24
1478.36|1446.88
1479|1447.52
1479.64|1448.16
1480.28|1448.8
1480.92|1449.44
1481.56|1450.09
1482.2|1450.72
1482.84|1451.36
1483.48|1452
1484.12|1452.64
1484.76|1453.28
1485.4|1453.92
1486.04|1454.56
1486.68|1455.2
1487.32|1455.84
1487.96|1456.48
1488.6|1457.12
1489.24|1457.76
1489.88|1458.4
1490.52|1459.04
1491.16|1459.68
1491.8|1460.32
1492.44|1460.96
1493.08|1461.6
1493.72|1462.24
1494.36|1462.88
1495|1463.52
1495.64|1464.16
1496.28|1464.8
1496.92|1465.44
1497.56|1466.08
1498.2|1466.72
1498.84|1467.36
1499.48|1468
1500.12|1468.64
1500.76|1469.28
1501.4|1469.92
1502.04|1470.56
1502.68|1471.2
1503.32|1471.84
1503.96|1472.48
1504.6|1473.12
1505.24|1473.76
1505.88|1474.4
1506.52|1475.04
1507.16|1475.69
1507.8|1476.32
1508.44|1476.96
1509.08|1477.6
1509.72|1478.24
1510.36|1478.88
1511|1479.52
1511.64|1480.16
1512.28|1480.8
1512.92|1481.44
1513.56|1482.08
1514.2|1482.73
1514.84|1483.36
1515.48|1484
1516.12|1484.64
1516.76|1485.28
1517.4|1485.92
1518.04|1486.56
1518.68|1487.2
1519.32|1487.84
1519.96|1488.48
1520.6|1489.12
1521.24|1489.76
1521.88|1490.4
1522.52|1491.04
1523.16|1491.68
1523.8|1492.32
1524.44|1492.96
1525.08|1493.6
1525.72|1494.24
1526.36|1494.88
1527|1495.52
1527.64|1496.16
1528.28|1496.8
1528.92|1497.44
1529.56|1498.08
1530.2|1498.72
1530.84|1499.36
1531.48|1500
1532.12|1500.64
1532.76|1501.28
1533.4|1501.92
1534.04|1502.56
1534.68|1503.2
1535.32|1503.84
1535.96|1504.48
1536.6|1505.12
1537.24|1505.76
1537.88|1506.4
1538.52|1507.04
1539.16|1507.68
1539.8|1508.33
1540.44|1508.96
1541.08|1509.6
1541.72|1510.24
1542.36|1510.88
1543|1511.52
1543.64|1512.16
1544.28|1512.8
1544.92|1513.44
1545.56|1514.08
1546.2|1514.72
1546.84|1515.37
1547.48|1516
1548.12|1516.64
1548.76|1517.28
1549.4|1517.92
1550.04|1518.56
1550.68|1519.2
1551.32|1519.84
1551.96|1520.48
1552.6|1521.12
1553.24|1521.76
1553.88|1522.4
1554.52|1523.04
1555.16|1523.68
1555.8|1524.32
1556.44|1524.96
1557.08|1525.6
1557.72|1526.24
1558.36|1526.88
1559|1527.52
1559.64|1528.16
1560.28|1528.8
1560.92|1529.44
1561.56|1530.08
1562.2|1530.72
1562.84|1531.36
1563.48|1532
1564.12|1532.64
1564.76|1533.28
1565.4|1533.92
1566.04|1534.56
1566.68|1535.2
1567.32|1535.84
1567.96|1536.48
1568.6|1537.12
1569.24|1537.76
1569.88|1538.4
1570.52|1539.04
1571.16|1539.68
1571.8|1540.32
1572.44|1540.97
1573.08|1541.6
1573.72|1542.24
1574.36|1542.82
1575|1543.33
1575.64|1543.78
1576.28|1544.23
1576.92|1544.68
1577.56|1545.12
1578.2|1545.57
1578.84|1546.02
1579.48|1546.47
1580.12|1547.05
1580.76|1547.69
1581.4|1548.33
1582.04|1548.97
1582.68|1549.61
1583.32|1550.25
1583.96|1550.89
1584.6|1551.53
1585.24|1552.17
1585.88|1552.81
1586.52|1553.45
1587.16|1554.09
1587.8|1554.73
1588.44|1555.37
1589.08|1556.01
1589.72|1556.65
1590.36|1557.29
1591|1557.93
1591.64|1558.57
1592.28|1559.21
1592.92|1559.85
1593.56|1560.49
1594.2|1561.13
1594.84|1561.77
1595.48|1562.41
1596.12|1563.05
1596.76|1563.69
1597.4|1564.33
1598.04|1564.97
1598.68|1565.61
1599.32|1566.25
1599.96|1566.89
1600.6|1567.53
1601.24|1568.17
1601.88|1568.81
1602.52|1569.45
1603.16|1570.09
1603.8|1570.73
1604.44|1571.37
1605.08|1572.01
1605.72|1572.65
1606.36|1573.29
1607|1573.93
1607.64|1574.57
1608.28|1575.21
1608.92|1575.85
1609.56|1576.49
1610.2|1577.13
1610.84|1577.77
1611.48|1578.41
1612.12|1579.05
1612.76|1579.69
1613.4|1580.33
1614.04|1580.97
1614.68|1581.61
1615.32|1582.25
1615.96|1582.89
1616.6|1583.53
1617.24|1584.17
1617.88|1584.81
1618.52|1585.45
1619.16|1586.09
1619.8|1586.73
1620.44|1587.37
1621.08|1588.01
1621.72|1588.65
1622.36|1589.29
1623|1589.93
1623.64|1590.57
1624.28|1591.21
1624.92|1591.85
1625.56|1592.49
1626.2|1593.13
1626.84|1593.77
1627.48|1594.34
1628.12|1594.86
1628.76|1595.3
1629.4|1595.69
1630.04|1596.01
1630.68|1596.33
1631.31|1596.64
1631.95|1596.97
1632.59|1597.29
1633.23|1597.6
1633.87|1597.92
1634.51|1598.24
1635.15|1598.56
1635.79|1598.88
1636.42|1599.34
1637.07|1599.92
1637.71|1600.56
1638.35|1601.2
1638.98|1601.84
1639.63|1602.48
1640.27|1603.12
1640.9|1603.76
1641.55|1604.4
1642.19|1605.04
1642.83|1605.68
1643.46|1606.32
1644.11|1606.96
1644.75|1607.6
1645.39|1608.24
1646.03|1608.88
1646.67|1609.52
1647.31|1610.16
1647.94|1610.8
1648.59|1611.44
1649.23|1612.08
1649.87|1612.72
1650.5|1613.36
1651.15|1614
1651.79|1614.58
1652.42|1615.09
1653.07|1615.54
1653.7|1615.92
1654.34|1616.31
1654.98|1616.69
1655.62|1617.07
1656.26|1617.59
1656.9|1618.23
1657.54|1618.87
1658.18|1619.51
1658.82|1620.15
1659.46|1620.79
1660.1|1621.43
1660.74|1622.07
1661.38|1622.71
1662.02|1623.35
1662.66|1623.99
1663.3|1624.63
1663.94|1625.27
1664.58|1625.91
1665.22|1626.55
1665.86|1627.19
1666.5|1627.83
1667.14|1628.47
1667.78|1629.11
1668.42|1629.75
1669.06|1630.39
1669.7|1631.03
1670.34|1631.61
1670.98|1632.12
1671.62|1632.57
1672.26|1633.01
1672.9|1633.46
1673.54|1634.04
1674.18|1634.68
1674.82|1635.32
1675.46|1635.96
1676.1|1636.6
1676.74|1637.24
1677.38|1637.88
1678.02|1638.52
1678.66|1639.16
1679.3|1639.8
1679.94|1640.44
1680.58|1641.08
1681.22|1641.72
1681.86|1642.36
1682.5|1643
1683.14|1643.64
1683.78|1644.28
1684.42|1644.92
1685.06|1645.56
1685.7|1646.2
1686.34|1646.84
1686.98|1647.48
1687.62|1648.12
1688.26|1648.76
1688.9|1649.4
1689.54|1650.04
1690.18|1650.68
1690.82|1651.32
1691.46|1651.96
1692.1|1652.6
1692.74|1653.24
1693.38|1653.88
1694.02|1654.52
1694.66|1655.16
1695.3|1655.8
1695.94|1656.44
1696.58|1657.08
1697.22|1657.72
1697.86|1658.36
1698.5|1659
1699.14|1659.64
1699.78|1660.28
1700.42|1660.92
1701.06|1661.56
1701.7|1662.2
1702.34|1662.84
1702.98|1663.48
1703.62|1664.12
1704.26|1664.76
1704.9|1665.4
1705.54|1666.04
1706.18|1666.68
1706.82|1667.32
1707.46|1667.96
1708.1|1668.6
1708.74|1669.24
1709.38|1669.88
1710.02|1670.52
1710.66|1671.16
1711.3|1671.8
1711.94|1672.44
1712.58|1673.08
1713.22|1673.72
1713.86|1674.36
1714.5|1675
1715.14|1675.64
1715.78|1676.28
1716.42|1676.92
1717.06|1677.56
1717.7|1678.2
1718.34|1678.84
1718.98|1679.48
1719.62|1680.12
1720.26|1680.76
1720.9|1681.4
1721.54|1682.04
1722.18|1682.68
1722.82|1683.32
1723.46|1683.96
1724.1|1684.6
1724.74|1685.24
1725.38|1685.88
1726.02|1686.52
1726.66|1687.16
1727.3|1687.8
1727.94|1688.44
1728.58|1689.08
1729.22|1689.72
1729.86|1690.36
1730.5|1691
1731.14|1691.64
1731.78|1692.28
1732.42|1692.92
1733.06|1693.56
1733.7|1694.2
1734.34|1694.84
1734.98|1695.48
1735.62|1696.12
1736.26|1696.76
1736.9|1697.4
1737.54|1698.04
1738.18|1698.68
1738.82|1699.32
1739.46|1699.96
1740.1|1700.6
1740.74|1701.24
1741.38|1701.88
1742.02|1702.52
1742.66|1703.16
1743.3|1703.8
1743.94|1704.44
1744.58|1705.08
1745.22|1705.72
1745.86|1706.36
1746.5|1707
1747.14|1707.64
1747.78|1708.28
1748.42|1708.92
1749.06|1709.56
1749.7|1710.2
1750.34|1710.84
1750.98|1711.48
1751.62|1712.12
1752.26|1712.76
1752.9|1713.4
1753.54|1714.04
1754.18|1714.68
1754.82|1715.32
1755.46|1715.96
1756.1|1716.6
1756.74|1717.24
1757.38|1717.88
1758.02|1718.52
1758.66|1719.16
1759.3|1719.8
1759.94|1720.44
1760.58|1721.08
1761.22|1721.72
1761.86|1722.36
1762.5|1723
1763.14|1723.64
1763.78|1724.28
1764.42|1724.92
1765.06|1725.56
1765.7|1726.2
1766.34|1726.84
1766.98|1727.48
1767.62|1728.12
1768.26|1728.76
1768.9|1729.4
1769.54|1730.04
1770.18|1730.68
1770.82|1731.32
1771.46|1731.96
1772.1|1732.6
1772.74|1733.24
1773.38|1733.88
1774.02|1734.52
1774.66|1735.16
1775.3|1735.8
1775.94|1736.44
1776.58|1737.08
1777.22|1737.72
1777.86|1738.36
1778.5|1739
1779.14|1739.64
1779.78|1740.28
1780.42|1740.92
1781.06|1741.56
1781.7|1742.2
1782.34|1742.84
1782.98|1743.48
1783.62|1744.12
1784.26|1744.76
1784.9|1745.4
1785.54|1746.04
1786.18|1746.68
1786.82|1747.32
1787.46|1747.96
1788.1|1748.6
1788.74|1749.24
1789.38|1749.88
1790.02|1750.52
1790.66|1751.16
1791.3|1751.8
1791.94|1752.44
1792.58|1753.08
1793.22|1753.72
1793.86|1754.36
1794.5|1755
1795.14|1755.64
1795.78|1756.28
1796.42|1756.92
1797.06|1757.56
1797.7|1758.2
1798.34|1758.84
1798.98|1759.48
1799.62|1760.12
1800.26|1760.76
1800.9|1761.4
1801.54|1762.04
1802.18|1762.68
1802.82|1763.32
1803.46|1763.96
1804.1|1764.6
1804.74|1765.24
1805.38|1765.88
1806.02|1766.52
1806.66|1767.16
1807.3|1767.8
1807.94|1768.44
1808.58|1769.08
1809.22|1769.72
1809.86|1770.36
1810.5|1771
1811.14|1771.64
1811.78|1772.28
1812.42|1772.92
1813.06|1773.56
1813.7|1774.2
1814.34|1774.84
1814.98|1775.48
1815.62|1776.12
1816.26|1776.76
1816.9|1777.4
1817.54|1778.04
1818.18|1778.68
1818.82|1779.32
1819.46|1779.96
1820.1|1780.6
1820.74|1781.24
1821.38|1781.88
1822.02|1782.52
1822.66|1783.16
1823.3|1783.8
1823.94|1784.44
1824.58|1785.08
1825.22|1785.72
1825.86|1786.36
1826.5|1787
1827.14|1787.64
1827.78|1788.28
1828.42|1788.92
1829.06|1789.56
1829.7|1790.2
1830.34|1790.84
1830.98|1791.48
1831.62|1792.12
1832.26|1792.76
1832.9|1793.4
1833.54|1794.04
1834.18|1794.68
1834.82|1795.32
1835.46|1795.96
1836.1|1796.6
1836.74|1797.24
1837.38|1797.88
1838.02|1798.52
1838.66|1799.16
1839.3|1799.8
1839.94|1800.44
1840.58|1801.08
1841.22|1801.72
1841.86|1802.36
1842.5|1803
1843.14|1803.64
1843.78|1804.28
1844.42|1804.92
1845.06|1805.56
1845.7|1806.2
1846.34|1806.84
1846.98|1807.48
1847.62|1808.12
1848.26|1808.76
1848.9|1809.4
1849.54|1810.04
1850.18|1810.68
1850.82|1811.32
1851.46|1811.96
1852.1|1812.6
1852.74|1813.24
1853.38|1813.88
1854.02|1814.52
1854.66|1815.16
1855.3|1815.8
1855.94|1816.44
1856.58|1817.08
1857.22|1817.72
1857.86|1818.36
1858.5|1819
1859.14|1819.64
1859.78|1820.28
1860.42|1820.92
1861.06|1821.56
1861.7|1822.2
1862.34|1822.84
1862.98|1823.48
1863.62|1824.12
1864.26|1824.76
1864.9|1825.4
1865.54|1826.04
1866.18|1826.68
1866.82|1827.32
1867.46|1827.96
1868.1|1828.6
1868.74|1829.24
1869.38|1829.88
1870.02|1830.52
1870.66|1831.16
1871.3|1831.8
1871.94|1832.44
1872.58|1833.08
1873.22|1833.72
1873.86|1834.36
1874.5|1835
1875.14|1835.64
1875.78|1836.28
1876.42|1836.92
1877.06|1837.56
1877.7|1838.2
1878.34|1838.84
1878.98|1839.48
1879.62|1840.12
1880.26|1840.76
1880.9|1841.4
1881.54|1842.04
1882.18|1842.68
1882.82|1843.32
1883.46|1843.96
1884.1|1844.6
1884.74|1845.24
1885.38|1845.88
1886.02|1846.52
1886.66|1847.16
1887.3|1847.8
1887.94|1848.44
1888.58|1849.08
1889.22|1849.72
1889.86|1850.36
1890.5|1851
1891.14|1851.64
1891.78|1852.28
1892.42|1852.92
1893.06|1853.56
1893.7|1854.2
1894.34|1854.84
1894.98|1855.48
1895.62|1856.12
1896.26|1856.76
1896.9|1857.4
1897.54|1858.04
1898.18|1858.68
1898.82|1859.32
1899.46|1859.96
1900.1|1860.6
1900.74|1861.24
1901.38|1861.88
1902.02|1862.52
1902.66|1863.16
1903.3|1863.8
1903.94|1864.44
1904.58|1865.08
1905.22|1865.72
1905.86|1866.36
1906.5|1867
1907.14|1867.64
1907.78|1868.28
1908.42|1868.92
1909.06|1869.56
1909.7|1870.2
1910.34|1870.84
1910.98|1871.48
1911.62|1872.12
1912.26|1872.76
1912.9|1873.4
1913.54|1874.04
1914.18|1874.68
1914.82|1875.32
1915.46|1875.96
1916.1|1876.6
1916.74|1877.24
1917.38|1877.88
1918.02|1878.52
1918.66|1879.16
1919.3|1879.8
1919.94|1880.44
1920.58|1881.08
1921.22|1881.72
1921.86|1882.36
1922.5|1883
1923.14|1883.64
1923.78|1884.22
1924.42|1884.73
1925.06|1885.18
1925.7|1885.63
1926.34|1886.07
1926.98|1886.52
1927.62|1886.97
1928.26|1887.42
1928.9|1888
1929.54|1888.64
1930.18|1889.28
1930.82|1889.92
1931.46|1890.56
1932.1|1891.2
1932.74|1891.84
1933.38|1892.48
1934.02|1893.12
1934.66|1893.76
1935.3|1894.4
1935.94|1895.04
1936.58|1895.68
1937.22|1896.32
1937.86|1896.96
1938.5|1897.6
1939.14|1898.24
1939.78|1898.82
1940.42|1899.33
1941.06|1899.77
1941.7|1900.16
1942.34|1900.54
1942.98|1900.93
1943.61|1901.31
1944.25|1901.69
1944.89|1902.08
1945.53|1902.46
1946.17|1902.98
1946.81|1903.62
